t_env,episode,epsilon,episode_reward
381050,7821,0.05,112.54818413856823
381550,7831,0.05,145.64467758111272
382050,7841,0.05,46.44551610072769
382550,7851,0.05,78.69287696378832
383050,7861,0.05,71.7372796921578
383550,7871,0.05,97.44628123170097
384050,7881,0.05,38.30545409975121
384550,7891,0.05,141.34663038412396
385050,7901,0.05,96.92452441514796
385550,7911,0.05,183.12525088497253
386050,7921,0.05,70.68368718450805
386550,7931,0.05,59.319612019281564
387050,7941,0.05,114.89492592054668
387550,7951,0.05,126.79232696392722
388050,7961,0.05,31.834379668639645
388550,7971,0.05,80.32419677172787
389050,7981,0.05,125.63579561174686
389550,7991,0.05,75.68776710945326
390050,8001,0.05,45.6719570391551
390550,8011,0.05,147.5421921550922
391050,8021,0.05,87.06725235179505
391550,8031,0.05,113.10926082036822
392050,8041,0.05,46.31632927010873
392550,8051,0.05,150.13746397544074
393050,8061,0.05,35.620938451500166
393550,8071,0.05,29.2623915290466
394050,8081,0.05,106.41875326939521
394550,8091,0.05,84.49105552263605
395050,8101,0.05,60.811792783460454
395550,8111,0.05,84.17460380440691
396050,8121,0.05,127.59327921988695
396550,8131,0.05,58.34777335131747
397050,8141,0.05,160.08849555159722
397550,8151,0.05,145.21764796984237
398050,8161,0.05,108.78331232852064
398550,8171,0.05,121.02509902695319
399050,8181,0.05,105.19558944635082
399550,8191,0.05,103.75883626481591
400050,8201,0.05,108.72783046510162
400550,8221,0.05,90.56143275494314
401050,8231,0.05,108.42340379378827
401550,8241,0.05,112.23182419217281
402050,8251,0.05,32.52297940040544
402550,8261,0.05,104.14179121031526
403050,8271,0.05,81.8638176546083
403550,8281,0.05,73.24443070898414
404050,8291,0.05,90.13468577613028
404550,8301,0.05,155.98185499010896
405050,8311,0.05,131.0343776936888
405550,8321,0.05,118.90431780102847
406050,8331,0.05,170.44892418984304
406550,8341,0.05,36.45805221188143
407050,8351,0.05,155.4610037006608
407550,8361,0.05,101.77099833844088
408050,8371,0.05,187.02362221747163
408550,8381,0.05,162.97697203289252
409050,8391,0.05,201.22742648875735
409550,8401,0.05,88.02736400760595
410050,8411,0.05,153.31563593180192
410550,8421,0.05,70.38514923756824
411050,8431,0.05,165.2158423456507
411550,8441,0.05,112.75935648697252
412050,8451,0.05,60.53740692049007
412550,8461,0.05,72.67269869693729
413050,8471,0.05,155.72806753682255
413550,8481,0.05,77.24793037460125
414050,8491,0.05,150.12932884487097
414550,8501,0.05,192.66585238650032
415050,8511,0.05,127.5309369275104
415550,8521,0.05,112.84153689535296
416050,8531,0.05,108.84579127386284
416550,8541,0.05,82.32501574021008
417050,8551,0.05,96.83495166692464
417550,8561,0.05,77.95335040827435
418050,8571,0.05,72.08714022942698
418550,8581,0.05,221.63748931824696
419050,8591,0.05,81.44399009521914
419550,8601,0.05,118.48898271603439
420050,8611,0.05,120.1532946473172
420550,8631,0.05,157.34025428036406
421050,8641,0.05,189.23342608027838
421550,8651,0.05,16.376237492971143
422050,8661,0.05,240.25819468695113
422550,8671,0.05,58.40655165835969
423050,8681,0.05,162.98386018081706
423550,8691,0.05,166.84276057590782
424050,8701,0.05,28.904994624842068
424550,8711,0.05,88.49658352810349
425050,8721,0.05,154.48057962263738
425550,8731,0.05,93.26436097865911
426050,8741,0.05,46.52828190640811
426550,8751,0.05,103.24000000340723
427050,8761,0.05,128.04914445509888
427550,8771,0.05,85.2466028576938
428050,8781,0.05,252.82610949890292
428550,8791,0.05,65.4785685404949
429050,8801,0.05,106.35153458535541
429550,8811,0.05,133.53879817046925
430050,8821,0.05,222.17064079562093
430550,8831,0.05,190.83046160079948
431050,8841,0.05,202.77871805709157
431550,8851,0.05,129.15338098359507
432050,8861,0.05,92.15343686098032
432550,8871,0.05,71.49589063734156
433050,8881,0.05,31.71530426894883
433550,8891,0.05,140.09657172471836
434050,8901,0.05,15.95874559769539
434550,8911,0.05,71.47507843918122
435050,8921,0.05,115.48480800136217
435550,8931,0.05,155.22943343587409
436050,8941,0.05,114.5236595852263
436550,8951,0.05,63.0566655384911
437050,8961,0.05,101.02639058864675
437550,8971,0.05,156.96721904054994
438050,8981,0.05,146.55683815342172
438550,8991,0.05,159.67752024983017
439050,9001,0.05,125.99408982483169
439550,9011,0.05,207.1447102265779
440050,9021,0.05,107.96420627616952
440550,9041,0.05,94.75448083522288
441050,9051,0.05,93.86182397808855
441550,9061,0.05,170.21706987015457
442050,9071,0.05,71.24570535902134
442550,9081,0.05,182.29348023774136
443050,9091,0.05,85.23019554927781
443550,9101,0.05,130.95414924885569
444050,9111,0.05,158.4011924191507
444550,9121,0.05,217.81973899772973
445050,9131,0.05,196.13234825070015
445550,9141,0.05,90.0830104787446
446050,9151,0.05,211.78221656527768
446550,9161,0.05,85.91613152590381
447050,9171,0.05,216.15359104584238
447550,9181,0.05,168.02946246921718
448050,9191,0.05,85.80505069633585
448550,9201,0.05,202.7366873945531
449050,9211,0.05,124.62410906404267
449550,9221,0.05,100.44672535709003
450050,9231,0.05,208.12224715796353
450550,9241,0.05,122.31400181377474
451050,9251,0.05,253.85918760558351
451550,9261,0.05,152.0747452023358
452050,9271,0.05,118.96835362219
452550,9281,0.05,191.065800765077
453050,9291,0.05,182.335878734067
453550,9301,0.05,135.36515800869543
454050,9311,0.05,161.89293454370892
454550,9321,0.05,135.56081688114017
455050,9331,0.05,102.18214712501853
455550,9341,0.05,190.41001263549356
456050,9351,0.05,200.48798464845922
456550,9361,0.05,258.29765786465106
457050,9371,0.05,213.44763738981572
457550,9381,0.05,133.53742836842818
458050,9391,0.05,217.7410127202544
458550,9401,0.05,200.4194482315062
459050,9411,0.05,242.30489282726745
459550,9421,0.05,260.527147759134
460050,9431,0.05,160.5313373970025
460550,9451,0.05,140.58799525692532
461050,9461,0.05,148.34376604741584
461550,9471,0.05,159.74525285788357
462050,9481,0.05,159.857033646632
462550,9491,0.05,138.25896760215622
463050,9501,0.05,105.50051401947354
463550,9511,0.05,156.1674646550641
464050,9521,0.05,158.0480647623538
464550,9531,0.05,65.57069311850609
465050,9541,0.05,200.8827874024069
465550,9551,0.05,170.38608059227028
466050,9561,0.05,205.07239602845885
466550,9571,0.05,218.67965059578552
467050,9581,0.05,196.79424311156177
467550,9591,0.05,263.49099156448693
468050,9601,0.05,128.8962956430507
468550,9611,0.05,243.83778928015826
469050,9621,0.05,147.59635154366555
469550,9631,0.05,197.73291835693007
470050,9641,0.05,112.2189328488066
470550,9651,0.05,111.99736081141704
471050,9661,0.05,266.74232500341935
471550,9671,0.05,120.50918329396698
472050,9681,0.05,211.32337670388463
472550,9691,0.05,186.15429650758435
473050,9701,0.05,172.54136185853878
473550,9711,0.05,112.28997374988327
474050,9721,0.05,119.64291535428413
474550,9731,0.05,226.07823412739882
475050,9741,0.05,147.78531344223913
475550,9751,0.05,222.82457487637728
476050,9761,0.05,142.11110470542764
476550,9771,0.05,116.33556940806659
477050,9781,0.05,264.064290051228
477550,9791,0.05,242.90436798771924
478050,9801,0.05,151.82272130304273
478550,9811,0.05,250.6683217051097
479050,9821,0.05,253.09442724622346
479550,9831,0.05,263.6681681247645
480050,9841,0.05,256.7319345746614
480550,9861,0.05,170.15212338441415
481050,9871,0.05,213.1079251794392
481550,9881,0.05,244.07372339433232
482050,9891,0.05,315.92008729559825
482550,9901,0.05,124.47791830598838
483050,9911,0.05,191.2515403725327
483550,9921,0.05,261.19995601572083
484050,9931,0.05,174.25929986034006
484550,9941,0.05,122.8089141299989
485050,9951,0.05,144.13753771138397
485550,9961,0.05,262.6712662130166
486050,9971,0.05,139.20939642294167
486550,9981,0.05,225.758097210843
487050,9991,0.05,213.59443836337041
487550,10001,0.05,135.52608895121807
488050,10011,0.05,183.55739095577377
488550,10021,0.05,209.7628195174705
489050,10031,0.05,221.11457418215568
489550,10041,0.05,188.3054152344461
490050,10051,0.05,150.2541715038079
490550,10061,0.05,193.92233547361266
491050,10071,0.05,248.48432241177127
491550,10081,0.05,218.0038996334103
492050,10091,0.05,203.04534333261486
492550,10101,0.05,297.02223111453173
493050,10111,0.05,176.78332581681696
493550,10121,0.05,193.23637545168214
494050,10131,0.05,223.0253621212745
494550,10141,0.05,121.2765988563637
495050,10151,0.05,224.78494329115247
495550,10161,0.05,237.16748196802413
496050,10171,0.05,175.13994773573663
496550,10181,0.05,241.66913220331918
497050,10191,0.05,245.86103175516158
497550,10201,0.05,244.1768575936429
498050,10211,0.05,238.2920751801654
498550,10221,0.05,205.5050987016362
499050,10231,0.05,216.9160960026555
499550,10241,0.05,250.67825732078217
500050,10251,0.05,231.42442626848583
500550,10271,0.05,210.12572563559704
501050,10281,0.05,324.199562117795
501550,10291,0.05,216.60214155233436
502050,10301,0.05,262.9054146180803
502550,10311,0.05,143.40105799190718
503050,10321,0.05,239.2361473695394
503550,10331,0.05,204.8895345957578
504050,10341,0.05,222.37560518172617
504550,10351,0.05,147.99045940932518
505050,10361,0.05,205.95985179683305
505550,10371,0.05,264.80343504632566
506050,10381,0.05,179.82306025698605
506550,10391,0.05,183.53166070892465
507050,10401,0.05,318.2560524273757
507550,10411,0.05,261.44016318353044
508050,10421,0.05,201.48728058319375
508550,10431,0.05,183.64793109610991
509050,10441,0.05,189.89199283229158
509550,10451,0.05,287.92493095885465
510050,10461,0.05,255.22965078615732
510550,10471,0.05,342.1624272104856
511050,10481,0.05,223.40900984884357
511550,10491,0.05,268.4931052564591
512050,10501,0.05,302.341714843548
512550,10511,0.05,179.9673974237155
513050,10521,0.05,271.8677237796661
513550,10531,0.05,159.84906772343024
514050,10541,0.05,246.53242394866294
514550,10551,0.05,285.2656158981832
515050,10561,0.05,358.54924601222143
515550,10571,0.05,296.38463807617154
516050,10581,0.05,258.72698737139183
516550,10591,0.05,210.80160211101207
517050,10601,0.05,218.04612507947135
517550,10611,0.05,291.60417247158347
518050,10621,0.05,247.49950162697172
518550,10631,0.05,289.4190664799632
519050,10641,0.05,273.1429578705633
519550,10651,0.05,204.73173232772857
520050,10661,0.05,240.38276403759366
520550,10681,0.05,263.4412569107192
521050,10691,0.05,347.3788412986269
521550,10701,0.05,315.0336246280325
522050,10711,0.05,204.30368627690873
522550,10721,0.05,196.34096444165397
523050,10731,0.05,171.68673879378485
523550,10741,0.05,248.22709786786416
524050,10751,0.05,224.301364955013
524550,10761,0.05,239.74041436522378
525050,10771,0.05,180.2917118819717
525550,10781,0.05,299.66861795387376
526050,10791,0.05,152.3665040551799
526550,10801,0.05,251.88046689104016
527050,10811,0.05,182.38088912533817
527550,10821,0.05,230.98566868241696
528050,10831,0.05,299.7573747592881
528550,10841,0.05,172.5453714910387
529050,10851,0.05,246.8612248560654
529550,10861,0.05,330.2477286024015
530050,10871,0.05,219.01996228334983
530550,10881,0.05,239.17191529485422
531050,10891,0.05,258.1101280049791
531550,10901,0.05,288.5249380540967
532050,10911,0.05,210.14907592851387
532550,10921,0.05,306.34587088611954
533050,10931,0.05,261.7690371607335
533550,10941,0.05,197.48236720784638
534050,10951,0.05,237.43364966557857
534550,10961,0.05,274.12590814751746
535050,10971,0.05,296.7257274492205
535550,10981,0.05,284.0231908250605
536050,10991,0.05,225.7081536273587
536550,11001,0.05,128.19490699064676
537050,11011,0.05,256.97628458109614
537550,11021,0.05,208.13889651384684
538050,11031,0.05,343.9709527998329
538550,11041,0.05,359.14086675752617
539050,11051,0.05,290.0752030984248
539550,11061,0.05,211.56973475026768
540050,11071,0.05,219.48097312024868
540550,11091,0.05,307.01528246899016
541050,11101,0.05,266.9473241158141
541550,11111,0.05,295.000729968185
542050,11121,0.05,204.23736681699035
542550,11131,0.05,172.97064149258352
543050,11141,0.05,278.0516607606641
543550,11151,0.05,237.60351627059282
544050,11161,0.05,231.61575466577162
544550,11171,0.05,312.3101019171343
545050,11181,0.05,323.61100713026883
545550,11191,0.05,230.12315830308134
546050,11201,0.05,214.4032233771396
546550,11211,0.05,225.6490527950918
547050,11221,0.05,223.79043171708383
547550,11231,0.05,203.216619510233
548050,11241,0.05,277.14547182603934
548550,11251,0.05,284.4945939935413
549050,11261,0.05,221.6589311315309
549550,11271,0.05,335.1515139244003
550050,11281,0.05,307.58234129397323
550550,11291,0.05,257.64025687633205
551050,11301,0.05,225.50641490021607
551550,11311,0.05,255.1620883387689
552050,11321,0.05,190.5689284420283
552550,11331,0.05,302.97072847416734
553050,11341,0.05,287.8728745467223
553550,11351,0.05,257.5253082462335
554050,11361,0.05,288.91209221856326
554550,11371,0.05,295.87979386471187
555050,11381,0.05,191.7781303587346
555550,11391,0.05,278.7056338304382
556050,11401,0.05,246.63046627103725
556550,11411,0.05,288.72802060492813
557050,11421,0.05,262.1392792893992
557550,11431,0.05,186.12989580878502
558050,11441,0.05,290.1426446651313
558550,11451,0.05,255.1064689007122
559050,11461,0.05,185.72494482920575
559550,11471,0.05,217.35478795733596
560050,11481,0.05,280.008789895475
560550,11501,0.05,275.48275368546274
561050,11511,0.05,258.6198434223157
561550,11521,0.05,380.663892710547
562050,11531,0.05,366.9759495833609
562550,11541,0.05,240.6023090527465
563050,11551,0.05,158.97430803510858
563550,11561,0.05,355.30816152046077
564050,11571,0.05,315.50972204486095
564550,11581,0.05,239.63699385187195
565050,11591,0.05,329.5770181258241
565550,11601,0.05,213.35941150722562
566050,11611,0.05,220.04607368576868
566550,11621,0.05,240.3801165963389
567050,11631,0.05,284.41053931604256
567550,11641,0.05,235.82935282130725
568050,11651,0.05,303.97617687533625
568550,11661,0.05,265.54411085044705
569050,11671,0.05,324.2137308720835
569550,11681,0.05,332.798899749771
570050,11691,0.05,288.8896830957456
570550,11701,0.05,305.89813618833034
571050,11711,0.05,224.75970797693068
571550,11721,0.05,233.7630534976729
572050,11731,0.05,313.7666673872884
572550,11741,0.05,302.4958163803515
573050,11751,0.05,236.32892212564585
573550,11761,0.05,357.70492219350996
574050,11771,0.05,333.66317519510727
574550,11781,0.05,244.14925176552117
575050,11791,0.05,162.0216792764772
575550,11801,0.05,234.5843334577851
576050,11811,0.05,246.02391778433108
576550,11821,0.05,282.8195301488821
577050,11831,0.05,250.61422630539195
577550,11841,0.05,281.345439675128
578050,11851,0.05,314.938272716099
578550,11861,0.05,213.51080049658202
579050,11871,0.05,304.9801035725005
579550,11881,0.05,242.4238646189506
580050,11891,0.05,285.72411744653914
580550,11911,0.05,257.3067121455214
581050,11921,0.05,377.0050058094314
581550,11931,0.05,225.9991871460147
582050,11941,0.05,313.38886459851034
582550,11951,0.05,306.8423502686631
583050,11961,0.05,344.9674392777679
583550,11971,0.05,268.42661954888115
584050,11981,0.05,238.79013924930524
584550,11991,0.05,224.32811241864843
585050,12001,0.05,272.088175110653
585550,12011,0.05,249.0285556242837
586050,12021,0.05,311.2122925738124
586550,12031,0.05,264.49241495620225
587050,12041,0.05,277.3519593811219
587550,12051,0.05,234.27683548290008
588050,12061,0.05,196.84396432064412
588550,12071,0.05,327.91438470948964
589050,12081,0.05,362.58340393124826
589550,12091,0.05,214.88097088935726
590050,12101,0.05,305.2127421517193
590550,12111,0.05,290.44809882024725
591050,12121,0.05,300.90704845137924
591550,12131,0.05,185.06788803137667
592050,12141,0.05,243.20002943591177
592550,12151,0.05,239.37940746017605
593050,12161,0.05,253.57963115750667
593550,12171,0.05,316.56069966760725
594050,12181,0.05,292.3046679079057
594550,12191,0.05,173.52201000171962
595050,12201,0.05,362.40066188380723
595550,12211,0.05,301.37155059303154
596050,12221,0.05,305.3574629920652
596550,12231,0.05,320.0899156971062
597050,12241,0.05,247.86710720977788
597550,12251,0.05,314.09792470720083
598050,12261,0.05,356.6006124201287
598550,12271,0.05,345.78197426481944
599050,12281,0.05,247.69238749544886
599550,12291,0.05,237.74394016503973
600050,12301,0.05,276.9189393294576
600550,12321,0.05,289.57278163686226
601050,12331,0.05,298.5685498052069
601550,12341,0.05,358.53336495152746
602050,12351,0.05,200.20921275424192
602550,12361,0.05,233.3895315223394
603050,12371,0.05,320.4879442677185
603550,12381,0.05,290.54733222827304
604050,12391,0.05,279.70454226252537
604550,12401,0.05,251.67269800999765
605050,12411,0.05,340.0260578020571
605550,12421,0.05,350.3474094916886
606050,12431,0.05,353.47809261365376
606550,12441,0.05,359.54607474773854
607050,12451,0.05,218.3014929673924
607550,12461,0.05,288.68850197971625
608050,12471,0.05,244.5397811433346
608550,12481,0.05,310.4925890883642
609050,12491,0.05,300.7933467555105
609550,12501,0.05,321.9774575390355
610050,12511,0.05,316.3844516543157
610550,12521,0.05,307.40992568188045
611050,12531,0.05,367.1745155410523
611550,12541,0.05,288.6296889341005
612050,12551,0.05,358.63459020921346
612550,12561,0.05,242.18555959833762
613050,12571,0.05,164.8061656213118
613550,12581,0.05,293.94526853189103
614050,12591,0.05,291.47403393876334
614550,12601,0.05,289.7562133869515
615050,12611,0.05,335.8503112073015
615550,12621,0.05,369.0441099758898
616050,12631,0.05,387.30009055769096
616550,12641,0.05,333.1070475348456
617050,12651,0.05,269.29454917271323
617550,12661,0.05,177.62170748951718
618050,12671,0.05,330.7520351917791
618550,12681,0.05,246.53501146395394
619050,12691,0.05,224.99493197551104
619550,12701,0.05,324.095073738949
620050,12711,0.05,197.58638931829557
620550,12731,0.05,370.62019567789383
621050,12741,0.05,219.22576511724432
621550,12751,0.05,297.44081991638296
622050,12761,0.05,286.32385299374005
622550,12771,0.05,325.1703840867888
623050,12781,0.05,249.6678987418035
623550,12791,0.05,314.40946758565235
624050,12801,0.05,369.01139551960034
624550,12811,0.05,386.0236492443031
625050,12821,0.05,313.316826513745
625550,12831,0.05,315.7194345975053
626050,12841,0.05,336.96067245431686
626550,12851,0.05,337.931897635274
627050,12861,0.05,331.8906436587775
627550,12871,0.05,308.43327812709083
628050,12881,0.05,318.5514546439069
628550,12891,0.05,322.2715445675865
629050,12901,0.05,347.0389287489323
629550,12911,0.05,340.90878611986943
630050,12921,0.05,248.69167170571603
630550,12931,0.05,175.46857700652112
631050,12941,0.05,231.36030784598285
631550,12951,0.05,262.9000667489575
632050,12961,0.05,305.1577343145704
632550,12971,0.05,236.00662180680752
633050,12981,0.05,315.72588665980686
633550,12991,0.05,299.02202696464144
634050,13001,0.05,313.1538115592572
634550,13011,0.05,331.72418536296254
635050,13021,0.05,302.9845409821781
635550,13031,0.05,365.24237980883487
636050,13041,0.05,289.30699644606375
636550,13051,0.05,239.53446776590258
637050,13061,0.05,243.85446799014545
637550,13071,0.05,224.22107909146828
638050,13081,0.05,300.86860295444325
638550,13091,0.05,322.6402156477969
639050,13101,0.05,303.8365920585623
639550,13111,0.05,199.6375647350124
640050,13121,0.05,227.52746827648917
640550,13141,0.05,294.3241761833631
641050,13151,0.05,294.19096163068895
641550,13161,0.05,226.21010725113
642050,13171,0.05,383.10058373728043
642550,13181,0.05,308.2401960011254
643050,13191,0.05,267.1200522255137
643550,13201,0.05,250.43876313395393
644050,13211,0.05,298.0507822660837
644550,13221,0.05,285.26417265466426
645050,13231,0.05,328.96072801068976
645550,13241,0.05,274.21880794770897
646050,13251,0.05,316.72563218778254
646550,13261,0.05,352.96090961724366
647050,13271,0.05,307.4544874236551
647550,13281,0.05,335.6007215502235
648050,13291,0.05,237.2506045859347
648550,13301,0.05,265.5347409120128
649050,13311,0.05,262.8360609866222
649550,13321,0.05,358.56481925385503
650050,13331,0.05,272.0721828388448
650550,13341,0.05,310.40179735969673
651050,13351,0.05,359.437558460365
651550,13361,0.05,370.1582564123402
652050,13371,0.05,273.0312633143715
652550,13381,0.05,298.16423290536846
653050,13391,0.05,301.9876608395297
653550,13401,0.05,343.24616040252295
654050,13411,0.05,304.9727487818749
654550,13421,0.05,233.67219367915663
655050,13431,0.05,155.4302391672887
655550,13441,0.05,296.8941575839221
656050,13451,0.05,317.6486746240806
656550,13461,0.05,295.3321127616717
657050,13471,0.05,248.96411354594045
657550,13481,0.05,293.28316067958986
658050,13491,0.05,375.3483566864106
658550,13501,0.05,256.84819845014715
659050,13511,0.05,354.33631921845966
659550,13521,0.05,357.7765137909165
660050,13531,0.05,350.2974709996682
660550,13551,0.05,306.53781279131783
661050,13561,0.05,289.9749833480473
661550,13571,0.05,284.8680904115987
662050,13581,0.05,258.94453107965387
662550,13591,0.05,313.52031646141245
663050,13601,0.05,309.08325087028516
663550,13611,0.05,292.8510146672969
664050,13621,0.05,266.4180251903726
664550,13631,0.05,358.9260423986458
665050,13641,0.05,371.33367392383803
665550,13651,0.05,332.9729574979417
666050,13661,0.05,304.2841762450302
666550,13671,0.05,368.28505270687464
667050,13681,0.05,324.04353181814946
667550,13691,0.05,288.16486270320826
668050,13701,0.05,291.7684506880712
668550,13711,0.05,233.30028669617917
669050,13721,0.05,347.6893225613231
669550,13731,0.05,308.77473453398403
670050,13741,0.05,289.10897949833407
670550,13751,0.05,379.1298906012633
671050,13761,0.05,363.398841518971
671550,13771,0.05,304.39745315058457
672050,13781,0.05,291.6472628605837
672550,13791,0.05,232.89971498105712
673050,13801,0.05,347.4007467051506
673550,13811,0.05,323.5556201505935
674050,13821,0.05,379.425936529121
674550,13831,0.05,256.00767033182416
675050,13841,0.05,305.99585959106287
675550,13851,0.05,365.55650872046994
676050,13861,0.05,279.1171025590976
676550,13871,0.05,384.1898328135716
677050,13881,0.05,241.21858081080958
677550,13891,0.05,300.14298616393376
678050,13901,0.05,350.0673766776813
678550,13911,0.05,336.1711016561051
679050,13921,0.05,360.13465612900984
679550,13931,0.05,260.0253261550981
680050,13941,0.05,301.6857554820633
680550,13961,0.05,255.3281462013588
681050,13971,0.05,354.62969657570375
681550,13981,0.05,286.6965338358119
682050,13991,0.05,383.6632372226669
682550,14001,0.05,249.01902182686257
683050,14011,0.05,366.34983558911887
683550,14021,0.05,256.79801108006006
684050,14031,0.05,303.868138596699
684550,14041,0.05,366.9015711917725
685050,14051,0.05,335.01984366540574
685550,14061,0.05,272.03096183979903
686050,14071,0.05,329.0413727737075
686550,14081,0.05,294.024828061927
687050,14091,0.05,330.78537686041193
687550,14101,0.05,279.1307733157021
688050,14111,0.05,289.56930105454194
688550,14121,0.05,383.39300459652975
689050,14131,0.05,309.93956514784446
689550,14141,0.05,299.897713702411
690050,14151,0.05,295.2795252594005
690550,14161,0.05,311.9491597267446
691050,14171,0.05,308.49817701993175
691550,14181,0.05,249.64228492662963
692050,14191,0.05,250.78862880142518
692550,14201,0.05,299.6410258017473
693050,14211,0.05,350.92120285837365
693550,14221,0.05,371.11275208855113
694050,14231,0.05,317.1393323848645
694550,14241,0.05,240.35194099230952
695050,14251,0.05,231.60923942830237
695550,14261,0.05,318.7376698837138
696050,14271,0.05,346.6299851176077
696550,14281,0.05,387.4398972806574
697050,14291,0.05,371.80768112046337
697550,14301,0.05,296.9529172480426
698050,14311,0.05,314.5111481984847
698550,14321,0.05,236.69052048043608
699050,14331,0.05,327.15735975280904
699550,14341,0.05,350.7334880759674
700050,14351,0.05,357.5390233446382
700550,14371,0.05,365.22581118280385
701050,14381,0.05,271.88603259028577
701550,14391,0.05,352.87723349964693
702050,14401,0.05,354.7395745972739
702550,14411,0.05,253.7797782374823
703050,14421,0.05,228.30113999483828
703550,14431,0.05,338.8633625597571
704050,14441,0.05,370.2364245824738
704550,14451,0.05,261.72331235121993
705050,14461,0.05,233.08070843281521
705550,14471,0.05,319.1401557312109
706050,14481,0.05,255.5250960845084
706550,14491,0.05,321.04723393060425
707050,14501,0.05,318.236127740856
707550,14511,0.05,343.7249957334435
708050,14521,0.05,283.94521632314553
708550,14531,0.05,245.44465808081497
709050,14541,0.05,301.8792901196022
709550,14551,0.05,364.17200005318546
710050,14561,0.05,338.8317946993244
710550,14571,0.05,354.6320616672207
711050,14581,0.05,316.47112407448464
711550,14591,0.05,323.21976154725115
712050,14601,0.05,370.4003312903475
712550,14611,0.05,317.328553179692
713050,14621,0.05,375.18600434234145
713550,14631,0.05,372.24641392882717
714050,14641,0.05,250.10584196011453
714550,14651,0.05,379.55471785386146
715050,14661,0.05,240.96968945696656
715550,14671,0.05,289.8921125554072
716050,14681,0.05,220.19410992274834
716550,14691,0.05,307.45143376706204
717050,14701,0.05,388.7944441854879
717550,14711,0.05,297.11397878821765
718050,14721,0.05,230.9390251510687
718550,14731,0.05,334.3240649224013
719050,14741,0.05,366.87070530991105
719550,14751,0.05,282.0948269545647
720050,14761,0.05,383.26303235592536
720550,14781,0.05,287.857261670541
721050,14791,0.05,366.73167582932155
721550,14801,0.05,393.2583116621945
722050,14811,0.05,376.60706055158244
722550,14821,0.05,321.0823168012982
723050,14831,0.05,370.72243764786225
723550,14841,0.05,367.98509961020534
724050,14851,0.05,365.3089404305116
724550,14861,0.05,379.18432200134873
725050,14871,0.05,392.4516849407933
725550,14881,0.05,216.71424223282526
726050,14891,0.05,315.4500051890551
726550,14901,0.05,368.7294716482085
727050,14911,0.05,265.53778221082774
727550,14921,0.05,357.3544932612228
728050,14931,0.05,311.5278892042938
728550,14941,0.05,304.20474920201616
729050,14951,0.05,330.61341861500574
729550,14961,0.05,370.0670186793007
730050,14971,0.05,315.4373703341893
730550,14981,0.05,382.9320523144762
731050,14991,0.05,319.26640896639304
731550,15001,0.05,285.8900532732328
732050,15011,0.05,318.2518556931078
732550,15021,0.05,348.87811975319835
733050,15031,0.05,290.75641203245397
733550,15041,0.05,305.71754134075326
734050,15051,0.05,318.413911131644
734550,15061,0.05,341.3869599680096
735050,15071,0.05,370.25669709553677
735550,15081,0.05,316.37353063093025
736050,15091,0.05,383.3871349607872
736550,15101,0.05,349.21401600618407
737050,15111,0.05,308.98390521517774
737550,15121,0.05,320.336763313387
738050,15131,0.05,242.19594711962984
738550,15141,0.05,314.5079380482338
739050,15151,0.05,315.8965292804245
739550,15161,0.05,313.02803997731166
740050,15171,0.05,314.53184179596
740550,15191,0.05,390.2321162393693
741050,15201,0.05,306.1797591546682
741550,15211,0.05,357.3742556760243
742050,15221,0.05,309.53203286563144
742550,15231,0.05,300.4088855500972
743050,15241,0.05,382.44312180581824
743550,15251,0.05,357.0293867383969
744050,15261,0.05,370.1668522207703
744550,15271,0.05,293.98498541123746
745050,15281,0.05,291.8633826080267
745550,15291,0.05,362.9536297372226
746050,15301,0.05,292.39813691548267
746550,15311,0.05,383.5533110278335
747050,15321,0.05,347.39657693081915
747550,15331,0.05,312.5673726266617
748050,15341,0.05,228.27670066904156
748550,15351,0.05,369.86297709971234
749050,15361,0.05,309.04421361872267
749550,15371,0.05,395.20833207110564
750050,15381,0.05,393.1415856900315
750550,15391,0.05,316.7496593483703
751050,15401,0.05,248.5580775784652
751550,15411,0.05,366.39233494194696
752050,15421,0.05,207.81620261033078
752550,15431,0.05,368.3771374898712
753050,15441,0.05,309.4083844595699
753550,15451,0.05,303.1450316554477
754050,15461,0.05,380.28008028358056
754550,15471,0.05,223.13925843992948
755050,15481,0.05,359.6234156360771
755550,15491,0.05,362.04574625070074
756050,15501,0.05,363.89956086287935
756550,15511,0.05,314.1256145545819
757050,15521,0.05,307.66144600451787
757550,15531,0.05,313.9736081052787
758050,15541,0.05,350.50492223448634
758550,15551,0.05,376.1516968647418
759050,15561,0.05,278.7524763828919
759550,15571,0.05,321.21468235714826
760050,15581,0.05,342.182791736736
760550,15601,0.05,371.4724947418441
761050,15611,0.05,293.12905448640464
761550,15621,0.05,309.8927094109992
762050,15631,0.05,305.880672362384
762550,15641,0.05,327.1853788311292
763050,15651,0.05,361.19800594492125
763550,15661,0.05,384.42805693774613
764050,15671,0.05,371.2263312449739
764550,15681,0.05,281.58547641237396
765050,15691,0.05,235.65512341212997
765550,15701,0.05,373.13277029105024
766050,15711,0.05,284.53407193579255
766550,15721,0.05,303.46567682993236
767050,15731,0.05,359.8859000515062
767550,15741,0.05,293.58938459463405
768050,15751,0.05,372.21872707665045
768550,15761,0.05,381.8980506583988
769050,15771,0.05,376.86097223920467
769550,15781,0.05,366.87584602184256
